时间戳, 纬度, 经度, 航向角, 当前车速 , 方向盘角度, 地图纬度, 地图经度, 启动标签, 刹车压力, 刹车距离, EPB电子驻车, 档位, 目标末速度, 急刹使能, 急刹移除请求, 前触边移除请求, 后触边移除请求, 左触边移除请求, 右触边移除请求, 喇叭, 倒车灯, 右转灯, 左转灯, 双闪, 近光灯, 示廓灯, 远光灯, 雾灯, 刹车灯, 预瞄距离,横向误差, alpha, CAN帧1_ID, CAN帧1_数据, CAN帧2_ID, CAN帧2_数据, CAN帧3_ID, CAN帧3_数据, CAN帧4_ID, CAN帧4_数据, CAN帧5_ID, CAN帧5_数据, CAN帧6_ID, CAN帧6_数据, CAN帧7_ID, CAN帧7_数据, CAN帧8_ID, CAN帧8_数据
2025-06-12 16:35:27.604, 39.20769641, 117.22632605, 164.28000000, 0.15233400, 251.24295044, 39.20767983, 117.22633537, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.61186066, -7.89283647, 210, a0 00 00 00 00 00 0c ac, 220, 80 00 00 00 00 00 0c 8c, 230, a0 13 a0 00 00 3e 8c a1, 240, a9 07 e9 27 10 00 0c 7c, 251, 00 00 00 00 00 00 0c 0c, 260, 00 20 18 00 00 00 0c 34, 262, 00 00 00 00 00 00 0c 0c, 272, 00 00 00 00 00 00 0c 0c
2025-06-12 16:35:27.658, 39.20769640, 117.22632605, 164.27000000, 0.19139400, 251.71932983, 39.20767983, 117.22633537, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.61171400, -7.90864622, 210, a0 00 00 00 00 00 0d ad, 220, 80 00 00 00 00 00 0d 8d, 230, a0 13 a0 00 00 3e 8d a0, 240, a9 07 ec 27 10 00 0d 78, 251, 00 00 00 00 00 00 0d 0d, 260, 00 20 18 00 00 00 0d 35, 262, 00 00 00 00 00 00 0d 0d, 272, 00 00 00 00 00 00 0d 0d
2025-06-12 16:35:27.701, 39.20769640, 117.22632605, 164.27000000, 0.26951399, 251.71932983, 39.20767983, 117.22633537, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.61171400, -7.90864622, 210, a0 00 00 00 00 00 0e ae, 220, 80 00 00 00 00 00 0e 8e, 230, a0 13 aa 00 00 3e 8e a9, 240, a9 07 ee 27 10 00 0e 79, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-12 16:35:27.744, 39.20769637, 117.22632606, 164.26000000, 0.34763399, 243.49482727, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.64018019, -7.63639381, 210, a0 00 00 00 00 00 0f af, 220, 80 00 00 00 00 00 0f 8f, 230, a0 13 aa 00 00 3e 8f a8, 240, a9 07 ef 27 10 00 0f 79, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-12 16:35:27.781, 39.20769637, 117.22632606, 164.26000000, 0.41794199, 243.49482727, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.64018019, -7.63639381, 210, a0 00 00 00 00 00 00 a0, 220, 80 00 00 00 00 00 00 80, 230, a0 13 05 00 00 3e 80 08, 240, a9 07 f2 27 10 00 00 6b, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-12 16:35:27.822, 39.20769637, 117.22632606, 164.26000000, 0.49606198, 243.49482727, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.64018019, -7.63639381, 210, a0 00 00 00 00 00 01 a1, 220, 80 00 00 00 00 00 01 81, 230, a0 13 05 00 00 3e 81 09, 240, a9 07 f3 27 10 00 01 6b, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-12 16:35:27.856, 39.20769629, 117.22632608, 164.25000000, 0.62886602, 244.63087463, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.63760692, -7.67391301, 210, a0 00 00 00 00 00 02 a2, 220, 80 00 00 00 00 00 02 82, 230, a0 13 05 00 00 3e 82 0a, 240, a9 07 f6 27 10 00 02 6d, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-12 16:35:27.887, 39.20769629, 117.22632608, 164.25000000, 0.66792601, 244.63087463, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.63760692, -7.67391301, 210, a0 00 00 00 00 00 03 a3, 220, 80 00 00 00 00 00 03 83, 230, a0 13 1c 00 00 3e 83 12, 240, a9 07 f8 27 10 00 03 62, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-12 16:35:27.923, 39.20769629, 117.22632608, 164.25000000, 0.73042196, 244.63087463, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.63760692, -7.67391301, 210, a0 00 00 00 00 00 04 a4, 220, 80 00 00 00 00 00 04 84, 230, a0 13 1c 00 00 3e 84 15, 240, a9 07 f9 27 10 00 04 64, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-12 16:35:27.960, 39.20769599, 117.22632616, 164.18000000, 0.83197796, 247.84246826, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.62861206, -7.78012875, 210, a0 00 00 00 00 00 05 a5, 220, 80 00 00 00 00 00 05 85, 230, a0 13 1c 00 00 3e 85 14, 240, a9 07 fc 27 10 00 05 60, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-12 16:35:27.997, 39.20769599, 117.22632616, 164.18000000, 0.87494397, 247.84246826, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.62861206, -7.78012875, 210, a0 00 00 00 00 00 06 a6, 220, 80 00 00 00 00 00 06 86, 230, a0 13 5c 00 00 3e 86 57, 240, a9 07 fd 27 10 00 06 62, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-12 16:35:28.33, 39.20769599, 117.22632616, 164.18000000, 1.04680800, 247.84246826, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.62861206, -7.78012875, 210, a0 00 00 00 00 00 07 a7, 220, 80 00 00 00 00 00 07 87, 230, a0 13 5c 00 00 3e 87 56, 240, a9 08 00 27 10 00 07 91, 251, 00 00 00 00 00 00 07 07, 260, 00 20 18 00 00 00 07 3f, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-12 16:35:28.70, 39.20769576, 117.22632623, 164.10000000, 1.06633794, 249.41349792, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.62267441, -7.83216858, 210, a0 00 00 00 00 00 08 a8, 220, 80 00 00 00 00 00 08 88, 230, a0 13 5c 00 00 3e 88 59, 240, a9 08 02 27 10 00 08 9c, 251, 00 00 00 00 00 00 08 08, 260, 00 20 18 00 00 00 08 30, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
2025-06-12 16:35:28.107, 39.20769576, 117.22632623, 164.10000000, 1.12492800, 249.41349792, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.62267441, -7.83216858, 210, a0 00 00 00 00 00 09 a9, 220, 80 00 00 00 00 00 09 89, 230, a0 13 7c 00 00 3e 89 78, 240, a9 08 03 27 10 00 09 9c, 251, 00 00 00 00 00 00 09 09, 260, 00 20 18 00 00 00 09 31, 262, 00 00 00 00 00 00 09 09, 272, 00 00 00 00 00 00 09 09
2025-06-12 16:35:28.154, 39.20769576, 117.22632623, 164.10000000, 1.30069792, 249.41349792, 39.20767908, 117.22633566, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.62267441, -7.83216858, 210, a0 00 00 00 00 00 0a aa, 220, 80 00 00 00 00 00 0a 8a, 230, a0 13 7c 00 00 3e 8a 7b, 240, a9 08 06 27 10 00 0a 9a, 251, 00 00 00 00 00 00 0a 0a, 260, 00 20 18 00 00 00 0a 32, 262, 00 00 00 00 00 00 0a 0a, 272, 00 00 00 00 00 00 0a 0a
2025-06-12 16:35:28.198, 39.20769548, 117.22632632, 163.99000000, 1.32413399, 242.97929382, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.64278496, -7.61937667, 210, a0 00 00 00 00 00 0b ab, 220, 80 00 00 00 00 00 0b 8b, 230, a0 13 7c 00 00 3e 8b 7a, 240, a9 08 08 27 10 00 0b 95, 251, 00 00 00 00 00 00 0b 0b, 260, 00 20 18 00 00 00 0b 33, 262, 00 00 00 00 00 00 0b 0b, 272, 00 00 00 00 00 00 0b 0b
2025-06-12 16:35:28.241, 39.20769548, 117.22632632, 163.99000000, 1.51943398, 242.97929382, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.64278496, -7.61937667, 210, a0 00 00 00 00 00 0c ac, 220, 80 00 00 00 00 00 0c 8c, 230, a0 12 fb 00 00 3e 8c fb, 240, a9 08 0a 27 10 00 0c 90, 251, 00 00 00 00 00 00 0c 0c, 260, 00 20 18 00 00 00 0c 34, 262, 00 00 00 00 00 00 0c 0c, 272, 00 00 00 00 00 00 0c 0c
2025-06-12 16:35:28.283, 39.20769548, 117.22632632, 163.99000000, 1.57411802, 242.97929382, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.64278496, -7.61937667, 210, a0 00 00 00 00 00 0d ad, 220, 80 00 00 00 00 00 0d 8d, 230, a0 12 fb 00 00 3e 8d fa, 240, a9 08 0c 27 10 00 0d 97, 251, 00 00 00 00 00 00 0d 0d, 260, 00 20 18 00 00 00 0d 35, 262, 00 00 00 00 00 00 0d 0d, 272, 00 00 00 00 00 00 0d 0d
2025-06-12 16:35:28.327, 39.20769514, 117.22632642, 163.83000000, 1.70301592, 243.96504211, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.63495153, -7.65191968, 210, a0 00 00 00 00 00 0e ae, 220, 80 00 00 00 00 00 0e 8e, 230, a0 12 fb 00 00 3e 8e f9, 240, a9 08 0d 27 10 00 0e 95, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-12 16:35:28.370, 39.20769514, 117.22632642, 163.83000000, 1.80457199, 243.96504211, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.63495153, -7.65191968, 210, a0 00 00 00 00 00 0f af, 220, 80 00 00 00 00 00 0f 8f, 230, a0 13 0f 00 00 3e 8f 0d, 240, a9 08 10 27 10 00 0f 89, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-12 16:35:28.413, 39.20769514, 117.22632642, 163.83000000, 1.87487996, 243.96504211, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00000000, -0.63495153, -7.65191968, 210, a0 00 00 00 00 00 00 a0, 220, 80 00 00 00 00 00 00 80, 230, a0 13 0f 00 00 3e 80 02, 240, a9 08 12 27 10 00 00 84, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-12 16:35:28.456, 39.20769474, 117.22632655, 163.62000000, 2.03893209, 271.89288330, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1.78937705, -0.62629276, -7.67326665, 210, a0 00 00 00 00 00 01 a1, 220, 80 00 00 00 00 00 01 81, 230, a0 13 0f 00 00 3e 81 03, 240, a9 08 14 27 10 00 01 83, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-12 16:35:28.499, 39.20769474, 117.22632655, 163.62000000, 2.10924006, 275.11294556, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1.76720315, -0.62629276, -7.67326665, 210, a0 00 00 00 00 00 02 a2, 220, 80 00 00 00 00 00 02 82, 230, a0 15 3d 00 00 3e 82 34, 240, a9 08 16 27 10 00 02 82, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-12 16:35:28.542, 39.20769474, 117.22632655, 163.62000000, 2.29672790, 260.78912354, 39.20767839, 117.22633593, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1.86991888, -0.62629276, -7.67326665, 210, a0 00 00 00 00 00 03 a3, 220, 80 00 00 00 00 00 03 83, 230, a0 15 7e 00 00 3e 83 76, 240, a9 08 17 27 10 00 03 82, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-12 16:35:28.578, 39.20769377, 117.22632687, 163.02000000, 2.31625795, 244.20214844, 39.20767774, 117.22633617, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1.91212614, -0.63342298, -7.32131754, 210, a0 00 00 00 00 00 04 a4, 220, 80 00 00 00 00 00 04 84, 230, a0 14 5f 00 00 3e 84 51, 240, a9 08 1a 27 10 00 04 88, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
2025-06-12 16:35:28.621, 39.20769377, 117.22632687, 163.02000000, 2.46077991, 222.24565125, 39.20767709, 117.22633639, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.00909279, -0.65977308, -6.97121512, 210, a0 00 00 00 00 00 05 a5, 220, 80 00 00 00 00 00 05 85, 230, a0 13 14 00 00 3e 85 1c, 240, a9 08 1c 27 10 00 05 8f, 251, 00 00 00 00 00 00 05 05, 260, 00 20 18 00 00 00 05 3d, 262, 00 00 00 00 00 00 05 05, 272, 00 00 00 00 00 00 05 05
2025-06-12 16:35:28.661, 39.20769377, 117.22632687, 163.02000000, 2.58577204, 200.81086731, 39.20767588, 117.22633690, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.11109486, -0.71062108, -6.59366226, 210, a0 00 00 00 00 00 06 a6, 220, 80 00 00 00 00 00 06 86, 230, a0 11 5c 00 00 3e 86 55, 240, a9 08 1e 27 10 00 06 8e, 251, 00 00 00 00 00 00 06 06, 260, 00 20 18 00 00 00 06 3e, 262, 00 00 00 00 00 00 06 06, 272, 00 00 00 00 00 00 06 06
2025-06-12 16:35:28.698, 39.20769320, 117.22632706, 162.63000000, 2.61701989, 188.92660522, 39.20767493, 117.22633737, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.15992339, -0.74242577, -6.33447267, 210, a0 00 00 00 00 00 07 a7, 220, 80 00 00 00 00 00 07 87, 230, a0 0f b0 00 00 3e 87 a6, 240, a9 08 20 27 10 00 07 b1, 251, 00 00 00 00 00 00 07 07, 260, 00 20 18 00 00 00 07 3f, 262, 00 00 00 00 00 00 07 07, 272, 00 00 00 00 00 00 07 07
2025-06-12 16:35:28.735, 39.20769320, 117.22632706, 162.63000000, 2.80841398, 173.65219116, 39.20767391, 117.22633785, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.28621851, -0.78739280, -6.14889674, 210, a0 00 00 00 00 00 08 a8, 220, 80 00 00 00 00 00 08 88, 230, a0 0e c2 00 00 3e 88 da, 240, a9 08 21 27 10 00 08 bf, 251, 00 00 00 00 00 00 08 08, 260, 00 20 18 00 00 00 08 30, 262, 00 00 00 00 00 00 08 08, 272, 00 00 00 00 00 00 08 08
2025-06-12 16:35:28.771, 39.20769320, 117.22632706, 162.63000000, 2.83966208, 166.93406677, 39.20767337, 117.22633810, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.34233510, -0.81134031, -6.05039587, 210, a0 00 00 00 00 00 09 a9, 220, 80 00 00 00 00 00 09 89, 230, a0 0d 91 00 00 3e 89 8b, 240, a9 08 24 27 10 00 09 bb, 251, 00 00 00 00 00 00 09 09, 260, 00 20 18 00 00 00 09 31, 262, 00 00 00 00 00 00 09 09, 272, 00 00 00 00 00 00 09 09
2025-06-12 16:35:28.819, 39.20769257, 117.22632728, 162.16000000, 2.97246599, 149.91822815, 39.20767224, 117.22633863, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.43663902, -0.85375897, -5.63935025, 210, a0 00 00 00 00 00 0a aa, 220, 80 00 00 00 00 00 0a 8a, 230, a0 0d 0a 00 00 3e 8a 13, 240, a9 08 26 27 10 00 0a ba, 251, 00 00 00 00 00 00 0a 0a, 260, 00 20 18 00 00 00 0a 32, 262, 00 00 00 00 00 00 0a 0a, 272, 00 00 00 00 00 00 0a 0a
2025-06-12 16:35:28.852, 39.20769257, 117.22632728, 162.16000000, 3.12479997, 137.73428345, 39.20767105, 117.22633917, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.55379169, -0.90820143, -5.42218208, 210, a0 00 00 00 00 00 0b ab, 220, 80 00 00 00 00 00 0b 8b, 230, a0 0b b6 00 00 3e 8b a8, 240, a9 08 28 27 10 00 0b b5, 251, 00 00 00 00 00 00 0b 0b, 260, 00 20 18 00 00 00 0b 33, 262, 00 00 00 00 00 00 0b 0b, 272, 00 00 00 00 00 00 0b 0b
2025-06-12 16:35:28.881, 39.20769257, 117.22632728, 162.16000000, 3.11308193, 136.24545288, 39.20767105, 117.22633917, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.58210197, -0.90820143, -5.42218208, 210, a0 00 00 00 00 00 0c ac, 220, 80 00 00 00 00 00 0c 8c, 230, a0 0a c2 00 00 3e 8c da, 240, a9 08 2a 27 10 00 0c b0, 251, 00 00 00 00 00 00 0c 0c, 260, 00 20 18 00 00 00 0c 34, 262, 00 00 00 00 00 00 0c 0c, 272, 00 00 00 00 00 00 0c 0c
2025-06-12 16:35:28.910, 39.20769189, 117.22632753, 161.68000000, 3.23026204, 118.27366638, 39.20766915, 117.22634003, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.65895011, -0.98680840, -4.83709176, 210, a0 00 00 00 00 00 0d ad, 220, 80 00 00 00 00 00 0d 8d, 230, a0 0a a4 00 00 3e 8d bd, 240, a9 08 2b 27 10 00 0d b0, 251, 00 00 00 00 00 00 0d 0d, 260, 00 20 18 00 00 00 0d 35, 262, 00 00 00 00 00 00 0d 0d, 272, 00 00 00 00 00 00 0d 0d
2025-06-12 16:35:28.939, 39.20769189, 117.22632753, 161.68000000, 3.33572388, 111.91397858, 39.20766849, 117.22634032, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.74352396, -1.01811518, -4.71966855, 210, a0 00 00 00 00 00 0e ae, 220, 80 00 00 00 00 00 0e 8e, 230, a0 09 3d 00 00 3e 8e 24, 240, a9 08 2e 27 10 00 0e b6, 251, 00 00 00 00 00 00 0e 0e, 260, 00 20 18 00 00 00 0e 36, 262, 00 00 00 00 00 00 0e 0e, 272, 00 00 00 00 00 00 0e 0e
2025-06-12 16:35:28.976, 39.20769189, 117.22632753, 161.68000000, 3.37478399, 107.40710449, 39.20766781, 117.22634062, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.79168118, -1.05059328, -4.60712699, 210, a0 00 00 00 00 00 0f af, 220, 80 00 00 00 00 00 0f 8f, 230, a0 08 be 00 00 3e 8f a7, 240, a9 08 30 27 10 00 0f a9, 251, 00 00 00 00 00 00 0f 0f, 260, 00 20 18 00 00 00 0f 37, 262, 00 00 00 00 00 00 0f 0f, 272, 00 00 00 00 00 00 0f 0f
2025-06-12 16:35:29.31, 39.20769189, 117.22632753, 161.68000000, 3.53102398, 101.12721252, 39.20766711, 117.22634093, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 2.89726834, -1.08426075, -4.49934669, 210, a0 00 00 00 00 00 00 a0, 220, 80 00 00 00 00 00 00 80, 230, a0 08 64 00 00 3e 80 72, 240, a9 08 32 27 10 00 00 a4, 251, 00 00 00 00 00 00 00 00, 260, 00 20 18 00 00 00 00 38, 262, 00 00 00 00 00 00 00 00, 272, 00 00 00 00 00 00 00 00
2025-06-12 16:35:29.86, 39.20769114, 117.22632782, 161.20000000, 3.67554593, 86.29474640, 39.20766569, 117.22634156, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.01324896, -1.14142795, -3.98800927, 210, a0 00 00 00 00 00 01 a1, 220, 80 00 00 00 00 00 01 81, 230, a0 07 e6 00 00 3e 81 fe, 240, a9 08 34 27 10 00 01 a3, 251, 00 00 00 00 00 00 01 01, 260, 00 20 18 00 00 00 01 39, 262, 00 00 00 00 00 00 01 01, 272, 00 00 00 00 00 00 01 01
2025-06-12 16:35:29.127, 39.20769114, 117.22632782, 161.20000000, 3.81616187, 82.80390167, 39.20766495, 117.22634195, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.13006911, -1.17902884, -3.97412437, 210, a0 00 00 00 00 00 02 a2, 220, 80 00 00 00 00 00 02 82, 230, a0 06 bd 00 00 3e 82 a7, 240, a9 08 35 27 10 00 02 a1, 251, 00 00 00 00 00 00 02 02, 260, 00 20 18 00 00 00 02 3a, 262, 00 00 00 00 00 00 02 02, 272, 00 00 00 00 00 00 02 02
2025-06-12 16:35:29.160, 39.20768948, 117.22632850, 160.24000000, 3.93724799, 59.60994339, 39.20766176, 117.22634341, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.23574873, -1.30843083, -2.95276196, 210, a0 00 00 00 00 00 03 a3, 220, 80 00 00 00 00 00 03 83, 230, a0 06 78 00 00 3e 83 63, 240, a9 08 35 27 10 00 03 a0, 251, 00 00 00 00 00 00 03 03, 260, 00 20 18 00 00 00 03 3b, 262, 00 00 00 00 00 00 03 03, 272, 00 00 00 00 00 00 03 03
2025-06-12 16:35:29.197, 39.20768948, 117.22632850, 160.24000000, 3.97630787, 58.62535095, 39.20766176, 117.22634341, 1, 0.00000000, 200.00000000, 0, 9, 10.00000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 3.29023754, -1.30843083, -2.95276196, 210, a0 00 00 00 00 00 04 a4, 220, 80 00 00 00 00 00 04 84, 230, a0 04 a8 00 00 3e 84 b6, 240, a9 08 37 27 10 00 04 a5, 251, 00 00 00 00 00 00 04 04, 260, 00 20 18 00 00 00 04 3c, 262, 00 00 00 00 00 00 04 04, 272, 00 00 00 00 00 00 04 04
